151.4718819 -33.2940209
151.4702509 -33.29476092
151.46767 -33.29428595
151.4649991 -33.29813796
151.468076 -33.29950695
151.4641631 -33.301252
151.4612752 -33.29873901
151.4564153 -33.29802104
151.4485315 -33.30080713
151.4445815 -33.30570415
151.4415696 -33.30747318
151.4436056 -33.30996318
151.4437196 -33.30827315
151.4453036 -33.30928116
151.4454146 -33.31177616
151.4462166 -33.31468115
151.4490046 -33.32005911
151.4540205 -33.32265609
151.4579414 -33.32354905
151.4621543 -33.32530401
151.4677212 -33.32764898
151.4668883 -33.32955997
151.4664173 -33.32819297
151.4619064 -33.32791001
151.4568119 -33.32578673
151.4492596 -33.32606712
151.443297 -33.32830734
151.4398068 -33.33276121
151.4396829 -33.3369722
151.438936 -33.34175023
151.4428419 -33.34854719
151.4464089 -33.35201117
151.4509148 -33.35588114
151.4584987 -33.36100207
151.4674825 -33.36506501
151.4738014 -33.36517497
151.4741124 -33.36618898
151.4761613 -33.36393495
151.4796433 -33.36063692
151.4837132 -33.35680087
151.4857781 -33.35364387
151.487431 -33.34959385
151.4905109 -33.3444198
151.4922338 -33.34050578
151.4943767 -33.33667576
151.4983867 -33.33844273
151.4999777 -33.34222974
151.5032077 -33.34557368
151.5044456 -33.34398368
151.5032947 -33.34941371
151.5051507 -33.3524587
151.5023388 -33.35445872
151.5035658 -33.35745372
151.5004218 -33.35870173
151.5024778 -33.36218173
151.5043688 -33.36323571
151.4996829 -33.36374174
151.4974499 -33.36623376
151.492734 -33.3689308
151.4882922 -33.37341485
151.4869782 -33.37733186
151.4878272 -33.38066585
151.4870952 -33.38369588
151.4831093 -33.3844679
151.4870313 -33.39179088
151.4846134 -33.3956619
151.4792135 -33.39783095
151.4737046 -33.400614
151.4662708 -33.40010107
151.4613828 -33.40216609
151.452504 -33.39654416
151.451609 -33.39058616
151.447639 -33.38580118
151.444079 -33.3861072
151.4390992 -33.38976325
151.4359122 -33.38552327
151.4314363 -33.3838433
151.4267504 -33.38335333
151.4234844 -33.38451533
151.4180205 -33.38399537
151.4130776 -33.38373541
151.4078987 -33.38287044
151.4026978 -33.3808375
151.3968359 -33.37988353
151.390993 -33.37780857
151.3845961 -33.3747756
151.3786162 -33.37376663
151.3767012 -33.37248965
151.3638144 -33.36927474
151.3503996 -33.36737481
151.3298669 -33.36451793
151.322002 -33.36575498
151.3134601 -33.36440704
151.3042183 -33.3626371
151.2991164 -33.35553314
151.2909275 -33.35022122
151.2931953 -33.33927819
151.2820364 -33.32021623
151.2659305 -33.29990729
151.2363327 -33.28538057
151.2331636 -33.26590958
151.2167827 -33.24790072
151.2166445 -33.23466271
151.2221873 -33.22529064
151.2107544 -33.21645873
151.2038694 -33.21069277
151.2003144 -33.20380282
151.2011832 -33.19132588
151.206715 -33.18194489
151.2076629 -33.17369388
151.2014419 -33.16416892
151.2034957 -33.15616488
151.2048546 -33.14816387
151.2052135 -33.13611284
151.2108223 -33.13108178
151.2192012 -33.12990973
151.2189801 -33.12404573
151.223102 -33.11946667
151.2289559 -33.1154776
151.2315698 -33.11125056
151.2364327 -33.10768953
151.2421936 -33.10649448
151.2468704 -33.10185746
151.2519173 -33.09986146
151.2599452 -33.10048535
151.26057 -33.09329242
151.2627479 -33.08736943
151.2643668 -33.08049636
151.2622339 -33.07503433
151.2664218 -33.06813623
151.2667087 -33.06188318
151.2711326 -33.05761808
151.2779156 -33.056753
151.2822025 -33.05822599
151.2890764 -33.0553319
151.2959283 -33.05489982
151.3005812 -33.05017473
151.3036521 -33.04381963
151.312324 -33.04831459
151.3185319 -33.05193158
151.3240819 -33.05686257
151.3301318 -33.06126158
151.3326838 -33.06887363
151.3433217 -33.07450256
151.3515496 -33.07794351
151.3571735 -33.08395749
151.3571246 -33.09002751
151.3633965 -33.09401242
151.3694555 -33.09551035
151.3744225 -33.09724132
151.3791254 -33.10064427
151.3799575 -33.10652825
151.3803227 -33.11350321
151.3800337 -33.1204912
151.3808958 -33.12449621
151.3809608 -33.12676321
151.3831208 -33.12859421
151.3838888 -33.13024921
151.3835788 -33.13221622
151.3830139 -33.13423224
151.3828249 -33.13735722
151.3830129 -33.13961022
151.3835939 -33.14036423
151.3841279 -33.14134623
151.3859309 -33.14257624
151.3871859 -33.14304122
151.3874319 -33.14452321
151.3874819 -33.14637222
151.387716 -33.14834221
151.388222 -33.14976121
151.389841 -33.15090721
151.3920259 -33.15181919
151.392617 -33.15308019
151.392302 -33.15420419
151.392262 -33.15532118
151.392297 -33.15702119
151.393007 -33.1588972
151.395868 -33.16329818
151.3940161 -33.16834418
151.3955481 -33.16988918
151.4001932 -33.17774916
151.4112412 -33.19418206
151.4314598 -33.19930693
151.4437866 -33.19816385
151.4538444 -33.2028078
151.4638171 -33.19430877
151.4746298 -33.18978872
151.4869825 -33.18894166
151.4931993 -33.18799562
151.5049801 -33.19310455
151.5247116 -33.18306639
151.5295804 -33.16864634
151.5293504 -33.16715634
151.5267524 -33.15900033
151.5276084 -33.15685134
151.5281583 -33.15853332
151.5300953 -33.16079132
151.5321982 -33.1570323
151.5340792 -33.15325129
151.5350391 -33.14952826
151.537414 -33.14600423
151.538492 -33.14341721
151.541869 -33.1448322
151.541489 -33.14890622
151.543802 -33.15376922
151.5472989 -33.1573202
151.5522229 -33.15899515
151.5531459 -33.16184216
151.5555489 -33.16579616
151.5580899 -33.16859014
151.5603878 -33.17169712
151.5636108 -33.1733661
151.5664637 -33.17474507
151.5679647 -33.17450407
151.5690837 -33.17050406
151.5684687 -33.16854907
151.5655177 -33.16797108
151.5658217 -33.16598309
151.5699996 -33.16008303
151.5721945 -33.15573701
151.5704595 -33.15364003
151.5665785 -33.15061604
151.5598627 -33.14829109
151.5556427 -33.14630909
151.5538337 -33.14452612
151.5564826 -33.13927408
151.5556736 -33.13595007
151.5573526 -33.13171807
151.5612165 -33.13390605
151.5650838 -33.13552578
151.5684154 -33.13458302
151.5670864 -33.13096001
151.5689693 -33.13140799
151.573779 -33.1315591
151.5772792 -33.12906994
151.5792661 -33.12499391
151.583354 -33.12347689
151.5851619 -33.11939988
151.5827829 -33.11255386
151.5813808 -33.10750982
151.5802098 -33.1029268
151.5804458 -33.10420481
151.5842038 -33.10858582
151.5856728 -33.11265684
151.5893808 -33.11593485
151.5905238 -33.12014484
151.5892199 -33.12355687
151.5865819 -33.12474488
151.586344 -33.13028487
151.5903729 -33.13132086
151.590568 -33.13403186
151.588002 -33.13605288
151.5884591 -33.13933789
151.590956 -33.14072787
151.5895191 -33.14567288
151.5880541 -33.14921189
151.5779088 -33.19819301
151.5741088 -33.19572204
151.5707996 -33.19529722
151.564143 -33.19499512
151.5595871 -33.19639316
151.5569072 -33.19760717
151.5555862 -33.1992832
151.5572062 -33.20228218
151.5620772 -33.20629114
151.5625732 -33.20830714
151.5606583 -33.21202416
151.5590204 -33.21509616
151.5568464 -33.21848518
151.5554555 -33.2215902
151.5542365 -33.22387319
151.5533456 -33.22656021
151.5573845 -33.23122818
151.5628075 -33.23379212
151.5714813 -33.23079007
151.5746322 -33.22695102
151.5759541 -33.22282102
151.578168 -33.21797101
151.5803459 -33.214373
151.5825808 -33.21043398
151.5857758 -33.20805995
151.5817478 -33.20373999
151.5779368 -33.201751
